DATE,NPIV,,
2013-04-11 21:30,880.2921373,,
2013-04-11 22:30,874.0724135,,
2013-04-11 23:30,873.1255912,,
2013-04-12 0:30,871.7201246,,
2013-04-12 1:30,875.6503313,,
2013-04-12 2:30,876.8902745,,
2013-04-12 3:30,879.7316811,,
2013-04-12 4:30,878.2859048,,
2013-04-12 5:30,878.0878939,,
2013-04-12 6:30,880.976187,,
2013-04-12 7:30,882.5891161,,
2013-04-12 8:30,887.2371047,,
2013-04-12 9:30,887.7527709,,
2013-04-12 10:30,886.8571759,,
2013-04-12 11:30,889.592087,,
2013-04-12 12:30,898.276774,,
2013-04-12 13:30,904.6399765,,
2013-04-12 14:30,906.3176491,,
2013-04-12 15:30,909.0128818,,
2013-04-12 16:30,907.6506878,,
2013-04-12 17:30,907.2745942,,
2013-04-12 18:30,906.0338328,,
2013-04-12 19:30,906.2267141,,
2013-04-12 20:30,908.3479198,,
2013-04-12 21:30,906.5977715,,
2013-04-12 22:30,905.5989846,,
2013-04-12 23:30,908.9401473,,
2013-04-13 0:30,905.4436713,,
2013-04-13 1:30,906.968587,,
2013-04-13 2:30,906.2190716,,
2013-04-13 3:30,903.2130963,,
2013-04-13 4:30,899.9429634,,
2013-04-13 5:30,901.5095872,,
2013-04-13 6:30,899.3716267,,
2013-04-13 7:30,898.3027284,,
2013-04-13 8:30,892.0395666,,
2013-04-13 9:30,890.2322495,,
2013-04-13 10:30,891.4598161,,
2013-04-13 11:30,897.1619177,,
2013-04-13 12:30,893.2799755,,
2013-04-13 13:30,891.7509823,,
2013-04-13 14:30,886.7006871,,
2013-04-13 15:30,885.4670232,,
2013-04-13 16:30,883.5718432,,
2013-04-13 17:30,883.5806424,,
2013-04-13 18:30,887.7689792,,
2013-04-13 19:30,893.016503,,
2013-04-13 20:30,893.8123159,,
2013-04-13 21:30,895.0061308,,
2013-04-13 22:30,894.4264057,,
2013-04-13 23:30,891.800723,,
2013-04-14 0:30,888.5938186,,
2013-04-14 1:30,888.7030419,,
2013-04-14 2:30,885.7753311,,
2013-04-14 3:30,881.2637072,,
2013-04-14 4:30,881.6603309,,
2013-04-14 5:30,879.910959,,
2013-04-14 6:30,875.1202938,,
2013-04-14 7:30,872.5455241,,
2013-04-14 8:30,866.7045287,,
2013-04-14 9:30,867.1857044,,
2013-04-14 10:30,868.2697187,,
2013-04-14 11:30,867.3845974,,
2013-04-14 12:30,861.1312989,,
2013-04-14 13:30,863.2935599,,
2013-04-14 14:30,864.0601084,,
2013-04-14 15:30,865.3117767,,
2013-04-14 16:30,868.8867404,,
2013-04-14 17:30,876.5660903,,
2013-04-14 18:30,884.9706142,,
2013-04-14 19:30,889.4031991,,
2013-04-14 20:30,887.8704733,,
2013-04-14 21:30,892.2912831,,
2013-04-14 22:30,891.7079537,,
2013-04-14 23:30,892.5930712,,
2013-04-15 0:30,897.0237201,,
2013-04-15 1:30,899.9235006,,
2013-04-15 2:30,903.2521584,,
2013-04-15 3:30,905.5143568,,
2013-04-15 4:30,909.510084,,
2013-04-15 5:30,909.0299428,,
2013-04-15 6:30,907.8935561,,
2013-04-15 7:30,912.7818979,,
2013-04-15 8:30,911.9305011,,
2013-04-15 9:30,907.8939081,,
2013-04-15 10:30,909.1317214,,
2013-04-15 11:30,908.442985,,
2013-04-15 12:30,905.1998168,,
2013-04-15 13:30,905.7470723,,
2013-04-15 14:30,905.5886349,,
2013-04-15 15:30,905.21071,,
2013-04-15 16:30,909.0987554,,
2013-04-15 17:30,912.5880211,,
2013-04-15 18:30,912.4500323,,
2013-04-15 19:30,911.2902684,,
2013-04-15 20:30,908.0792234,,
2013-04-15 21:30,907.9503774,,
2013-04-15 22:30,907.4964621,,
2013-04-15 23:30,907.3907555,,
2013-04-16 0:30,907.8561516,,
2013-04-16 1:30,905.2399793,,
2013-04-16 2:30,904.7131227,,
2013-04-16 3:30,903.9366572,,
2013-04-16 4:30,900.279799,,
2013-04-16 5:30,895.1072264,,
2013-04-16 6:30,895.1576828,,
2013-04-16 7:30,898.4761455,,
2013-04-16 8:30,896.5388509,,
2013-04-16 9:30,891.1162776,,
2013-04-16 10:30,895.5730453,,
2013-04-16 11:30,895.0121871,,
2013-04-16 12:30,894.9978678,,
2013-04-16 13:30,896.2959315,,
2013-04-16 14:30,897.456971,,
2013-04-16 15:30,902.5474452,,
2013-04-16 16:30,904.7119979,,
2013-04-16 17:30,906.8043446,,
2013-04-16 18:30,904.2634796,,
2013-04-16 19:30,902.8235125,,
2013-04-16 20:30,900.506685,,
2013-04-16 21:30,901.4903575,,
2013-04-16 22:30,902.8369858,,
2013-04-16 23:30,899.3037302,,
2013-04-17 0:30,899.3665695,,
2013-04-17 1:30,895.4179223,,
2013-04-17 2:30,894.7961464,,
2013-04-17 3:30,892.2260755,,
2013-04-17 4:30,886.5765498,,
2013-04-17 5:30,886.4621051,,
2013-04-17 6:30,887.0627545,,
2013-04-17 7:30,885.7773144,,
2013-04-17 8:30,884.0858167,,
2013-04-17 9:30,878.0188209,,
2013-04-17 10:30,877.9421495,,
2013-04-17 11:30,873.3004145,,
2013-04-17 12:30,873.2624084,,
2013-04-17 13:30,869.313832,,
2013-04-17 14:30,870.8526849,,
2013-04-17 15:30,872.5770372,,
2013-04-17 16:30,870.948992,,
2013-04-17 17:30,868.2766726,,
2013-04-17 18:30,863.3055004,,
2013-04-17 19:30,862.1653961,,
2013-04-17 20:30,860.2774222,,
2013-04-17 21:30,860.8111726,,
2013-04-17 22:30,857.8693018,,
2013-04-17 23:30,858.1795029,,
2013-04-18 0:30,857.016955,,
2013-04-18 1:30,853.7454003,,
2013-04-18 2:30,855.1843708,,
2013-04-18 3:30,856.4454232,,
2013-04-18 4:30,854.6705124,,
2013-04-18 5:30,854.0413037,,
2013-04-18 6:30,851.2924518,,
2013-04-18 7:30,851.4417333,,
2013-04-18 8:30,856.6874317,,
2013-04-18 9:30,857.4812703,,
2013-04-18 10:30,864.0137996,,
2013-04-18 11:30,862.4014647,,
2013-04-18 12:30,866.9320289,,
2013-04-18 13:30,866.973106,,
2013-04-18 14:30,869.4762547,,
2013-04-18 15:30,869.7457288,,
2013-04-18 16:30,869.6635965,,
2013-04-18 17:30,868.8549791,,
2013-04-18 18:30,868.1690159,,
2013-04-18 19:30,868.4560031,,
2013-04-18 20:30,873.3172226,,
2013-04-18 21:30,874.6600225,,
2013-04-18 22:30,875.616633,,
2013-04-18 23:30,875.938513,,
2013-04-19 0:30,875.6365488,,
2013-04-19 1:30,877.543976,,
2013-04-19 2:30,880.0215516,,
2013-04-19 3:30,882.8184959,,
2013-04-19 4:30,881.9837237,,
2013-04-19 5:30,880.9708576,,
2013-04-19 6:30,884.9042184,,
2013-04-19 7:30,887.01667,,
2013-04-19 8:30,891.8974095,,
2013-04-19 9:30,892.9031183,,
2013-04-19 10:30,892.7347627,,
2013-04-19 11:30,889.9817788,,
2013-04-19 12:30,891.0371005,,
2013-04-19 13:30,891.2425999,,
2013-04-19 14:30,892.8808757,,
2013-04-19 15:30,894.1532058,,
2013-04-19 16:30,894.5917058,,
2013-04-19 17:30,894.4460267,,
2013-04-19 18:30,897.1818044,,
2013-04-19 19:30,899.1682833,,
2013-04-19 20:30,903.2569361,,
2013-04-19 21:30,901.999802,,
2013-04-19 22:30,905.8180319,,
2013-04-19 23:30,906.2389618,,
2013-04-20 0:30,907.9115821,,
2013-04-20 1:30,911.5492164,,
2013-04-20 2:30,912.7514578,,
2013-04-20 3:30,912.2065311,,
2013-04-20 4:30,913.5444735,,
2013-04-20 5:30,909.7168945,,
2013-04-20 6:30,909.6517466,,
2013-04-20 7:30,907.8341078,,
2013-04-20 8:30,908.6330426,,
2013-04-20 9:30,906.898477,,
2013-04-20 10:30,903.379907,,
2013-04-20 11:30,903.9759135,,
2013-04-20 12:30,901.6025144,,
2013-04-20 13:30,903.4689926,,
2013-04-20 14:30,906.9858379,,
2013-04-20 15:30,905.8056548,,
2013-04-20 16:30,904.2950629,,
2013-04-20 17:30,903.127322,,
2013-04-20 18:30,908.060004,,
2013-04-20 19:30,909.2566394,,
2013-04-20 20:30,910.6658621,,
2013-04-20 21:30,915.5693478,,
2013-04-20 22:30,916.7240385,,
2013-04-20 23:30,915.2180659,,
2013-04-21 0:30,917.7789944,,
2013-04-21 1:30,913.1815177,,
2013-04-21 2:30,909.4795397,,
2013-04-21 3:30,906.7025971,,
2013-04-21 4:30,906.8483411,,
2013-04-21 5:30,898.4671085,,
2013-04-21 6:30,894.1782104,,
2013-04-21 7:30,891.4208879,,
2013-04-21 8:30,887.7844904,,
2013-04-21 9:30,882.7568065,,
2013-04-21 10:30,878.828925,,
2013-04-21 11:30,876.1626094,,
2013-04-21 12:30,874.5798743,,
2013-04-21 13:30,877.9528411,,
2013-04-21 14:30,883.1426658,,
2013-04-21 15:30,882.5625173,,
2013-04-21 16:30,884.7209182,,
2013-04-21 17:30,891.2831205,,
2013-04-21 18:30,895.9776275,,
2013-04-21 19:30,898.6496527,,
2013-04-21 20:30,901.8790635,,
2013-04-21 21:30,906.7430149,,
2013-04-21 22:30,901.2989216,,
2013-04-21 23:30,902.8040306,,
2013-04-22 0:30,899.7009932,,
2013-04-22 1:30,891.8753535,,
2013-04-22 2:30,888.8515333,,
2013-04-22 3:30,877.7693281,,
2013-04-22 4:30,873.1672552,,
2013-04-22 5:30,864.4126001,,
2013-04-22 6:30,858.656437,,
2013-04-22 7:30,852.2221658,,
2013-04-22 8:30,845.1959667,,
2013-04-22 9:30,837.3325928,,
2013-04-22 10:30,831.4011803,,
2013-04-22 11:30,827.700809,,
2013-04-22 12:30,823.5476445,,
2013-04-22 13:30,824.6274997,,
2013-04-22 14:30,825.2598006,,
2013-04-22 15:30,821.0824125,,
2013-04-22 16:30,827.0728472,,
2013-04-22 17:30,828.6202102,,
2013-04-22 18:30,828.8316663,,
2013-04-22 19:30,832.1874396,,
2013-04-22 20:30,838.1733454,,
2013-04-22 21:30,842.1855109,,
2013-04-22 22:30,842.6112257,,
2013-04-22 23:30,851.2309095,,
2013-04-23 0:30,851.9027493,,
2013-04-23 1:30,854.5605063,,
2013-04-23 2:30,856.5339188,,
2013-04-23 3:30,860.3061196,,
2013-04-23 4:30,869.2819559,,
2013-04-23 5:30,871.0064813,,
2013-04-23 6:30,873.9667589,,
2013-04-23 7:30,874.3703989,,
2013-04-23 8:30,873.9928731,,
2013-04-23 9:30,872.4890159,,
2013-04-23 10:30,871.867385,,
2013-04-23 11:30,871.5619182,,
2013-04-23 12:30,871.4569336,,
2013-04-23 13:30,872.918687,,
2013-04-23 14:30,872.6927179,,
2013-04-23 15:30,871.9257446,,
2013-04-23 16:30,875.4933473,,
2013-04-23 17:30,874.3999932,,
2013-04-23 18:30,876.8683495,,
2013-04-23 19:30,876.9759464,,
2013-04-23 20:30,880.8889515,,
2013-04-23 21:30,882.6981402,,
2013-04-23 22:30,881.5098668,,
2013-04-23 23:30,883.3500593,,
2013-04-24 0:30,880.5786483,,
2013-04-24 1:30,882.2460773,,
2013-04-24 2:30,882.5036072,,
2013-04-24 3:30,887.4237475,,
2013-04-24 4:30,885.4729236,,
2013-04-24 5:30,881.3828496,,
2013-04-24 6:30,881.4497474,,
2013-04-24 7:30,878.781696,,
2013-04-24 8:30,875.2075473,,
2013-04-24 9:30,872.8057388,,
2013-04-24 10:30,871.7461806,,
2013-04-24 11:30,873.9858891,,
2013-04-24 12:30,879.4820157,,
2013-04-24 13:30,881.9024857,,
2013-04-24 14:30,886.1896861,,
2013-04-24 15:30,888.4295614,,
2013-04-24 16:30,891.9143582,,
2013-04-24 17:30,896.3851409,,
2013-04-24 18:30,898.8246966,,
2013-04-24 19:30,900.1561041,,
2013-04-24 20:30,902.0161383,,
2013-04-24 21:30,903.4772382,,
2013-04-24 22:30,902.1108308,,
2013-04-24 23:30,906.4415902,,
2013-04-25 0:30,910.3677382,,
2013-04-25 1:30,912.5804181,,
2013-04-25 2:30,913.2900943,,
2013-04-25 3:30,916.6806141,,
2013-04-25 4:30,909.9079548,,
2013-04-25 5:30,906.2703635,,
2013-04-25 6:30,905.9275635,,
2013-04-25 7:30,897.3796289,,
2013-04-25 8:30,893.2297445,,
2013-04-25 9:30,888.7696653,,
2013-04-25 10:30,894.0926818,,
2013-04-25 11:30,895.7445415,,
2013-04-25 12:30,894.8878641,,
2013-04-25 13:30,895.9627998,,
2013-04-25 14:30,897.2733155,,
2013-04-25 15:30,896.2225726,,
2013-04-25 16:30,896.9068074,,
2013-04-25 17:30,897.4573096,,
2013-04-25 18:30,899.1818868,,
2013-04-25 19:30,899.9903617,,
2013-04-25 20:30,899.4802849,,
2013-04-25 21:30,903.3173148,,
2013-04-25 22:30,904.854552,,
2013-04-25 23:30,908.8808871,,
2013-04-26 0:30,906.8654253,,
2013-04-26 1:30,906.200663,,
2013-04-26 2:30,907.7550925,,
2013-04-26 3:30,907.8500923,,
2013-04-26 4:30,903.9238677,,
2013-04-26 5:30,901.7192232,,
2013-04-26 6:30,899.5672662,,
2013-04-26 7:30,896.807088,,
2013-04-26 8:30,896.4413473,,
2013-04-26 9:30,895.7173476,,
2013-04-26 10:30,899.7803026,,
2013-04-26 11:30,895.600933,,
2013-04-26 12:30,894.2298219,,
2013-04-26 13:30,895.4770807,,
2013-04-26 14:30,896.6004213,,
2013-04-26 15:30,890.8645833,,
2013-04-26 16:30,893.765565,,
2013-04-26 17:30,895.1545374,,
2013-04-26 18:30,894.5635255,,
2013-04-26 19:30,896.105017,,
2013-04-26 20:30,895.9824207,,
2013-04-26 21:30,897.6774894,,
2013-04-26 22:30,897.5705317,,
2013-04-26 23:30,897.1195298,,
2013-04-27 0:30,895.5166761,,
2013-04-27 1:30,895.5506163,,
2013-04-27 2:30,892.8872157,,
2013-04-27 3:30,892.8519528,,
2013-04-27 4:30,889.7903309,,
2013-04-27 5:30,885.9436185,,
2013-04-27 6:30,885.0261681,,
2013-04-27 7:30,887.1789309,,
2013-04-27 8:30,883.8771948,,
2013-04-27 9:30,880.7488691,,
2013-04-27 10:30,880.9005104,,
2013-04-27 11:30,878.2582213,,
2013-04-27 12:30,873.2112662,,
2013-04-27 13:30,874.5027077,,
2013-04-27 14:30,878.2220777,,
2013-04-27 15:30,878.4982791,,
2013-04-27 16:30,882.1039062,,
2013-04-27 17:30,885.5268002,,
2013-04-27 18:30,890.7072203,,
2013-04-27 19:30,896.4039367,,
2013-04-27 20:30,898.5370594,,
2013-04-27 21:30,902.0902892,,
2013-04-27 22:30,904.4268471,,
2013-04-27 23:30,900.7724509,,
2013-04-28 0:30,897.7003668,,
2013-04-28 1:30,895.862113,,
2013-04-28 2:30,894.1178416,,
2013-04-28 3:30,893.088405,,
2013-04-28 4:30,887.8324832,,
2013-04-28 5:30,885.7514573,,
2013-04-28 6:30,885.104636,,
2013-04-28 7:30,885.0998417,,
2013-04-28 8:30,884.9366427,,
2013-04-28 9:30,882.9230034,,
2013-04-28 10:30,888.1624116,,
2013-04-28 11:30,889.3665904,,
2013-04-28 12:30,890.3683048,,
2013-04-28 13:30,900.6811403,,
2013-04-28 14:30,904.5010664,,
2013-04-28 15:30,908.503522,,
2013-04-28 16:30,910.0133188,,
2013-04-28 17:30,917.0614492,,
2013-04-28 18:30,920.3709621,,
2013-04-28 19:30,919.9800419,,
2013-04-28 20:30,920.0421875,,
2013-04-28 21:30,917.2048242,,
2013-04-28 22:30,912.2383978,,
2013-04-28 23:30,908.4309465,,
2013-04-29 0:30,906.0824167,,
2013-04-29 1:30,906.4759741,,
2013-04-29 2:30,901.4520409,,
2013-04-29 3:30,896.1615135,,
2013-04-29 4:30,891.4940006,,
2013-04-29 5:30,890.0518526,,
2013-04-29 6:30,887.0565121,,
2013-04-29 7:30,887.5778276,,
2013-04-29 8:30,882.8623825,,
2013-04-29 9:30,880.9882313,,
2013-04-29 10:30,884.4618164,,
2013-04-29 11:30,883.0999141,,
2013-04-29 12:30,887.1143176,,
2013-04-29 13:30,893.6882964,,
2013-04-29 14:30,897.4431046,,
2013-04-29 15:30,904.99721,,
2013-04-29 16:30,908.8377342,,
2013-04-29 17:30,915.4053372,,
2013-04-29 18:30,919.8654947,,
2013-04-29 19:30,926.1068272,,
2013-04-29 20:30,930.2881574,,
2013-04-29 21:30,932.1651545,,
2013-04-29 22:30,939.5645034,,
2013-04-29 23:30,943.0886799,,
2013-04-30 0:30,944.5730007,,
2013-04-30 1:30,946.0527414,,
2013-04-30 2:30,941.2742052,,
2013-04-30 3:30,939.9156466,,
2013-04-30 4:30,932.8947749,,
2013-04-30 5:30,931.9546705,,
2013-04-30 6:30,928.1097411,,
2013-04-30 7:30,924.6937229,,
2013-04-30 8:30,919.4149271,,
2013-04-30 9:30,923.2382002,,
2013-04-30 10:30,921.8422391,,
2013-04-30 11:30,919.25754,,
2013-04-30 12:30,921.846729,,
2013-04-30 13:30,923.2478079,,
2013-04-30 14:30,927.8180054,,
2013-04-30 15:30,930.4800467,,
2013-04-30 16:30,930.7162245,,
2013-04-30 17:30,936.3636119,,
2013-04-30 18:30,937.0605968,,
2013-04-30 19:30,941.771608,,
2013-04-30 20:30,942.1591831,,
2013-04-30 21:30,941.7906314,,
2013-04-30 22:30,944.7276558,,
2013-04-30 23:30,941.5266941,,
2013-05-01 0:30,941.9748587,,
2013-05-01 1:30,938.0336862,,
2013-05-01 2:30,930.6878925,,
2013-05-01 3:30,928.9379302,,
2013-05-01 4:30,923.6472682,,
2013-05-01 5:30,925.8792913,,
2013-05-01 6:30,921.3793488,,
2013-05-01 7:30,919.3855292,,
2013-05-01 8:30,916.9426129,,
2013-05-01 9:30,915.3957493,,
2013-05-01 10:30,909.3548001,,
2013-05-01 11:30,908.5346901,,
2013-05-01 12:30,905.9603405,,
2013-05-01 13:30,904.4374855,,
2013-05-01 14:30,902.8209482,,
2013-05-01 15:30,900.064294,,
2013-05-01 16:30,898.6109475,,
2013-05-01 17:30,896.2655016,,
2013-05-01 18:30,891.4156493,,
